timestamp,value_0
1754535000000,1423.1000000000001
1754535300000,1504.3
1754535600000,1544.0
1754535900000,1708.7
1754536200000,1700.9
1754536500000,1729.4
1754536800000,1911.2
1754537100000,1889.8
1754537400000,1955.2
1754537700000,2132.8999999999996
1754538000000,2284.1
1754538300000,2367.0
1754538600000,2571.4
1754538900000,2588.8
1754539200000,2554.0
1754539500000,2712.2999999999997
1754539800000,2950.2000000000003
1754540100000,3179.1
1754540400000,3223.0
1754540700000,3281.7
1754541000000,3479.0
1754541300000,3744.5
1754541600000,3777.6
1754541900000,3657.7999999999997
1754542200000,3778.4
1754542500000,4033.9
1754542800000,4030.2
1754543100000,4236.1
1754543400000,4617.3
1754543700000,4556.2
1754544000000,4838.9
1754544300000,4870.8
1754544600000,4928.9
1754544900000,4958.3
1754545200000,5056.7
1754545500000,5185.1
1754545800000,5455.0
1754546100000,5495.5
1754546400000,5474.0
1754546700000,5658.9
1754547000000,6340.7
1754547300000,6307.0
1754547600000,6559.700000000001
1754547900000,6867.8
1754548200000,6346.4
1754548500000,7005.6
1754548800000,6998.8
1754549100000,6930.900000000001
1754549400000,7153.1
1754549700000,6975.6
1754550000000,6777.4
1754550300000,6738.2
1754550600000,6965.7
1754550900000,6950.1
1754551200000,7280.700000000001
1754551500000,7126.0
1754551800000,6986.7
1754552100000,7128.3
1754552400000,7163.1
1754552700000,6531.7
1754553000000,7514.400000000001
1754553300000,7905.9
1754553600000,7081.1
1754553900000,7271.9
1754554200000,7373.2
1754554500000,7405.599999999999
1754554800000,7560.2
1754555100000,7496.900000000001
1754555400000,7562.599999999999
1754555700000,7595.4
1754556000000,7969.400000000001
1754556300000,8198.3
1754556600000,8128.500000000001
1754556900000,8221.1
1754557200000,7736.1
1754557500000,7909.3
1754557800000,8086.0
1754558100000,8075.7
1754558400000,8217.5
1754558700000,8224.6
1754559000000,8252.9
1754559300000,8488.8
1754559600000,8107.799999999999
1754559900000,8227.7
1754560200000,8369.5
1754560500000,8338.4
1754560800000,8239.2
1754561100000,7863.400000000001
1754561400000,8176.9
1754561700000,8061.9
1754562000000,8237.8
1754562300000,6804.1
1754562600000,8164.400000000001
1754562900000,9103.5
1754563200000,8877.3
1754563500000,7753.8
1754563800000,9909.5
1754564100000,9069.4
1754564400000,8486.0
1754564700000,8485.300000000001
1754565000000,8226.699999999999
1754565300000,8374.800000000001
1754565600000,8439.7
1754565900000,8470.7
1754566200000,8231.0
1754566500000,8409.9
1754566800000,8445.2
1754567100000,8256.9
1754567400000,8361.9
1754567700000,8572.1
1754568000000,8115.4
1754568300000,8142.599999999999
1754568600000,8259.2
1754568900000,8381.6
1754569200000,8001.799999999999
1754569500000,7842.8
1754569800000,7848.200000000001
1754570100000,8030.799999999999
1754570400000,8119.300000000001
1754570700000,8286.300000000001
1754571000000,8250.1
1754571300000,8073.1
1754571600000,8107.900000000001
1754571900000,7763.099999999999
1754572200000,7875.0
1754572500000,8110.799999999999
1754572800000,7861.0
1754573100000,7679.599999999999
1754573400000,7925.099999999999
1754573700000,7875.0
1754574000000,7900.5
1754574300000,8111.4
1754574600000,7807.1
1754574900000,7913.5
1754575200000,7079.6
1754575500000,8112.2
1754575800000,7948.8
1754576100000,7246.7
1754576400000,7453.700000000001
1754576700000,7562.9
1754577000000,7575.9
1754577300000,7607.8
1754577600000,7815.0
1754577900000,8185.499999999999
1754578200000,7839.400000000001
1754578500000,7838.599999999999
1754578800000,7281.1
1754579100000,7272.400000000001
1754579400000,7641.099999999999
1754579700000,7410.700000000001
1754580000000,7592.4
1754580300000,7543.2
1754580600000,7284.4
1754580900000,7781.3
1754581200000,7825.1
1754581500000,7712.3
1754581800000,7814.9
1754582100000,7820.1
1754582400000,7661.0
1754582700000,7525.5
1754583000000,7705.8
1754583300000,7867.099999999999
1754583600000,7544.400000000001
1754583900000,7703.299999999999
1754584200000,7984.8
1754584500000,8014.7
1754584800000,7807.8
1754585100000,8074.9
1754585400000,7866.1
1754585700000,7910.2
1754586000000,7910.1
1754586300000,8019.099999999999
1754586600000,7844.5
1754586900000,8160.299999999999
1754587200000,8539.0
1754587500000,8540.1
1754587800000,8321.1
1754588100000,8610.099999999999
1754588400000,8697.0
1754588700000,8550.800000000001
1754589000000,8687.8
1754589300000,8733.9
1754589600000,8508.900000000001
1754589900000,8590.0
1754590200000,9078.4
1754590500000,9038.199999999999
1754590800000,9179.5
1754591100000,9060.3
1754591400000,9052.4
1754591700000,9147.9
1754592000000,9578.5
1754592300000,9823.800000000001
1754592600000,9969.699999999999
1754592900000,9650.5
1754593200000,9535.5
1754593500000,9624.0
1754593800000,9713.5
1754594100000,9902.300000000001
1754594400000,9837.6
1754594700000,9487.1
1754595000000,9367.3
1754595300000,9298.199999999999
1754595600000,9357.2
1754595900000,9394.7
1754596200000,9288.5
1754596500000,9243.6
1754596800000,8747.0
1754597100000,8964.3
1754597400000,8381.3
1754597700000,8730.5
1754598000000,8522.3
1754598300000,8376.8
1754598600000,8018.499999999999
1754598900000,8085.900000000001
1754599200000,7684.5
1754599500000,7590.200000000001
1754599800000,7578.599999999999
1754600100000,6989.9
1754600400000,6708.3
1754600700000,6488.7
1754601000000,6295.5
1754601300000,6215.5
1754601600000,5941.2
1754601900000,5693.5
1754602200000,5534.900000000001
1754602500000,5191.5
1754602800000,5141.0
1754603100000,5098.6
1754603400000,4741.2
1754603700000,4404.6
1754604000000,4148.6
1754604300000,4153.2
1754604600000,4066.6000000000004
1754604900000,3665.5
1754605200000,3457.6
1754605500000,3126.2
1754605800000,3391.9
1754606100000,3108.5
1754606400000,2925.3999999999996
1754606700000,2791.3
1754607000000,2766.9
1754607300000,2571.2999999999997
1754607600000,2443.8
1754607900000,2275.7000000000003
1754608200000,2335.3
1754608500000,2253.5
1754608800000,2051.0
1754609100000,1909.1
1754609400000,1771.9
1754609700000,1784.1
1754610000000,1691.6
1754610300000,1593.1
1754610600000,1548.8999999999999
1754610900000,1543.6000000000001
1754611200000,1524.0
1754611500000,1359.3999999999999
1754611800000,1360.7
1754612100000,1287.5
1754612400000,1286.2
1754612700000,1152.1999999999998
1754613000000,1163.2
1754613300000,1165.7
1754613600000,1200.8000000000002
1754613900000,1087.9
1754614200000,1091.1
1754614500000,979.8
1754614800000,977.9
1754615100000,954.6
1754615400000,934.6999999999999
1754615700000,964.5
1754616000000,933.1
1754616300000,1013.2
1754616600000,1015.9
1754616900000,933.9
1754617200000,1049.5
1754617500000,1044.2
1754617800000,1036.7
1754618100000,999.7
1754618400000,1037.3000000000002
1754618700000,1126.7
1754619000000,1152.4
1754619300000,1150.7
1754619600000,1247.7
1754619900000,1244.6
1754620200000,1278.2
1754620500000,1185.6
1754620800000,1350.9
1754621100000,1381.3999999999999
1754621400000,1412.4
1754621700000,1350.5
1754622000000,1443.4
1754622300000,1613.2
1754622600000,1687.7
1754622900000,1799.0
1754623200000,1808.7
1754623500000,1988.1
1754623800000,1985.4
1754624100000,2034.1999999999998
1754624400000,2303.3
1754624700000,2267.3999999999996
1754625000000,2548.5
1754625300000,2550.5
1754625600000,2523.5
1754625900000,2834.4
1754626200000,3113.9
1754626500000,3214.4
1754626800000,3385.7
1754627100000,3238.7000000000003
1754627400000,3520.7000000000003
1754627700000,3673.2999999999997
1754628000000,3671.9
1754628300000,3882.4
1754628600000,4003.8
1754628900000,4015.5000000000005
1754629200000,4004.5
1754629500000,4168.599999999999
1754629800000,4400.9
1754630100000,4400.599999999999
1754630400000,4557.1
1754630700000,4753.7
1754631000000,4817.5
1754631300000,5052.5
1754631600000,5360.299999999999
1754631900000,5278.3
1754632200000,5454.900000000001
1754632500000,5380.6
1754632800000,5425.8
1754633100000,5329.799999999999
1754633400000,5550.6
1754633700000,5762.1
1754634000000,6175.6
1754634300000,6457.4
1754634600000,6696.799999999999
1754634900000,6365.3
1754635200000,6644.8
1754635500000,6748.1
1754635800000,6587.4
1754636100000,6497.200000000001
1754636400000,6470.6
1754636700000,6424.2
1754637000000,6691.8
1754637300000,6584.2
1754637600000,6775.299999999999
1754637900000,6726.7
1754638200000,6882.0
1754638500000,6627.7
1754638800000,6791.5
1754639100000,6997.7
1754639400000,6865.400000000001
1754639700000,7044.3
1754640000000,6924.2
1754640300000,7005.0
1754640600000,7188.1
1754640900000,7122.6
1754641200000,7229.8
1754641500000,7227.7
1754641800000,7344.0
1754642100000,7397.5
1754642400000,7503.4
1754642700000,7763.7
1754643000000,7651.5
1754643300000,7585.6
1754643600000,7455.9
1754643900000,7317.3
1754644200000,7299.1
1754644500000,7435.1
1754644800000,7462.0
1754645100000,7486.3
1754645400000,7736.4
1754645700000,7665.3
1754646000000,7462.5
1754646300000,7782.099999999999
1754646600000,8050.5
1754646900000,7973.5
1754647200000,7383.8
1754647500000,7560.8
1754647800000,7755.5
1754648100000,7820.5
1754648400000,7811.5
1754648700000,7504.3
1754649000000,7478.5
1754649300000,7791.7
1754649600000,7864.8
1754649900000,7827.8
1754650200000,7769.2
1754650500000,8291.1
1754650800000,7871.3
1754651100000,8003.0
1754651400000,7798.099999999999
1754651700000,8042.400000000001
1754652000000,7829.4
1754652300000,7919.5
1754652600000,7684.400000000001
1754652900000,7831.1
1754653200000,7765.2
1754653500000,7909.0
1754653800000,7847.900000000001
1754654100000,7793.700000000001
1754654400000,7443.1
1754654700000,7699.3
1754655000000,7503.2
1754655300000,7614.0
1754655600000,7572.7
1754655900000,7719.5
1754656200000,7557.7
1754656500000,7371.5
1754656800000,7521.5
1754657100000,7603.0
1754657400000,7668.700000000001
1754657700000,7464.9
1754658000000,7475.0
1754658300000,7183.7
1754658600000,7353.900000000001
1754658900000,7011.4
1754659200000,7265.4
1754659500000,7386.0
1754659800000,7154.200000000001
1754660100000,7047.2
1754660400000,7239.0
1754660700000,7273.799999999999
1754661000000,7383.7
1754661300000,7117.7
1754661600000,7082.8
1754661900000,7177.5
1754662200000,7247.6
1754662500000,7182.8
1754662800000,6969.5
1754663100000,7010.1
1754663400000,6856.6
1754663700000,6893.5
1754664000000,7149.200000000001
1754664300000,7336.9
1754664600000,7265.3
1754664900000,7219.7
1754665200000,6920.7
1754665500000,6902.2
1754665800000,7062.8
1754666100000,6992.9
1754666400000,6759.7
1754666700000,7075.8
1754667000000,7076.0
1754667300000,7272.400000000001
1754667600000,7112.4
1754667900000,6937.9
1754668200000,6895.7
1754668500000,6946.2
1754668800000,7139.2
1754669100000,7181.099999999999
1754669400000,7125.5
1754669700000,6982.599999999999
1754670000000,6811.5
1754670300000,6827.6
1754670600000,6974.9
1754670900000,6898.0
1754671200000,7150.400000000001
1754671500000,6927.5
1754671800000,6915.6
1754672100000,7087.7
1754672400000,7143.900000000001
1754672700000,7155.3
1754673000000,7181.099999999999
1754673300000,7062.1
1754673600000,7530.700000000001
1754673900000,7527.0
1754674200000,7619.7
1754674500000,7480.8
1754674800000,7501.8
1754675100000,7535.2
1754675400000,7691.3
1754675700000,7446.5
1754676000000,7617.5
1754676300000,7699.8
1754676600000,7804.299999999999
1754676900000,7749.3
1754677200000,7837.0
1754677500000,7810.8
1754677800000,8234.400000000001
1754678100000,8085.5
1754678400000,8081.7
1754678700000,8248.6
1754679000000,8095.1
1754679300000,8102.8
1754679600000,8005.900000000001
1754679900000,8122.2
1754680200000,8000.9
1754680500000,8243.9
1754680800000,8546.099999999999
1754681100000,8295.199999999999
1754681400000,8270.699999999999
1754681700000,8194.9
1754682000000,8165.200000000001
1754682300000,8066.5
1754682600000,8155.3
1754682900000,7920.099999999999
1754683200000,7635.1
1754683500000,7600.0
1754683800000,7692.700000000001
1754684100000,7393.799999999999
1754684400000,7313.0
1754684700000,7232.700000000001
1754685000000,7211.0
1754685300000,7010.5
1754685600000,6750.0
1754685900000,6637.5
1754686200000,6423.099999999999
1754686500000,6178.5
1754686800000,6234.0
1754687100000,5817.8
1754687400000,5723.4
1754687700000,5641.5
1754688000000,5527.599999999999
1754688300000,5359.8
1754688600000,5087.3
1754688900000,5057.5
1754689200000,4856.3
1754689500000,4585.9
1754689800000,4654.6
1754690100000,4226.8
1754690400000,4022.1
1754690700000,3959.2999999999997
1754691000000,3811.4
1754691300000,3809.6
1754691600000,3601.9
1754691900000,3262.7000000000003
1754692200000,2996.4
1754692500000,2792.1
1754692800000,2893.5
1754693100000,2782.4
1754693400000,2469.8
1754693700000,2729.9
1754694000000,2464.2
1754694300000,2283.4
1754694600000,2241.6
1754694900000,2142.9
1754695200000,1995.7
1754695500000,1871.0
1754695800000,1840.2
1754696100000,1793.3
1754696400000,1808.0
1754696700000,1692.6000000000001
1754697000000,1570.2
1754697300000,1404.6000000000001
1754697600000,1518.2
1754697900000,1399.6
1754698200000,1361.2
1754698500000,1259.8
1754698800000,1210.1
1754699100000,1202.5
1754699400000,1117.3
1754699700000,1167.8999999999999
1754700000000,1028.0
1754700300000,1092.5
1754700600000,951.5
1754700900000,1009.3000000000001
1754701200000,1135.8999999999999
1754701500000,1004.3
1754701800000,983.3
1754702100000,989.5
1754702400000,991.8000000000001
1754702700000,923.4
1754703000000,787.6
1754703300000,879.4
1754703600000,891.8000000000001
1754703900000,953.4
1754704200000,920.8
1754704500000,962.3000000000001
1754704800000,1065.3999999999999
1754705100000,1030.6
1754705400000,980.1
1754705700000,972.9
1754706000000,1033.9
1754706300000,1056.7
1754706600000,1060.0
1754706900000,1135.1
1754707200000,1156.1999999999998
1754707500000,1067.6000000000001
1754707800000,1118.2
1754708100000,1233.1000000000001
1754708400000,1315.1
1754708700000,1375.6
1754709000000,1420.5
1754709300000,1452.6
1754709600000,1475.7
1754709900000,1635.0
1754710200000,1636.4
1754710500000,1878.6000000000001
1754710800000,1820.5
1754711100000,1886.0
1754711400000,1880.0
1754711700000,2073.4
1754712000000,2004.2
1754712300000,2314.8
1754712600000,2525.6
1754712900000,2476.4
1754713200000,2703.6
1754713500000,2671.4
1754713800000,2840.3
1754714100000,2890.6
1754714400000,3030.6000000000004
1754714700000,2969.3
1754715000000,3102.7999999999997
1754715300000,3294.9
1754715600000,3685.5
1754715900000,3721.0
1754716200000,3781.1
1754716500000,3958.1
1754716800000,4245.099999999999
1754717100000,4291.299999999999
1754717400000,4392.2
1754717700000,4382.7
1754718000000,4555.1
1754718300000,4675.4
1754718600000,4778.1
1754718900000,4737.7
1754719200000,4863.6
1754719500000,5001.2
1754719800000,5209.900000000001
1754720100000,5671.2
1754720400000,5850.2
1754720700000,6239.9
1754721000000,6097.0
1754721300000,6311.8
1754721600000,6364.6
1754721900000,6262.0
1754722200000,6089.2
1754722500000,6240.400000000001
1754722800000,6217.2
1754723100000,6602.2
1754723400000,6572.7
1754723700000,6699.2
1754724000000,6779.200000000001
1754724300000,6783.5
1754724600000,6736.799999999999
1754724900000,7186.6
1754725200000,6951.2
1754725500000,6951.7
1754725800000,7345.3
1754726100000,7389.3
1754726400000,7282.6
1754726700000,7538.5
1754727000000,7438.3
1754727300000,7417.099999999999
1754727600000,7496.2
1754727900000,7406.7
1754728200000,7528.3
1754728500000,7648.5
1754728800000,7620.099999999999
1754729100000,7465.7
1754729400000,8140.3
1754729700000,7945.5
1754730000000,7774.3
1754730300000,7546.400000000001
1754730600000,7860.0
1754730900000,7900.400000000001
1754731200000,7832.3
1754731500000,8221.0
1754731800000,8249.3
1754732100000,8549.4
1754732400000,8198.1
1754732700000,8365.3
1754733000000,8272.6
1754733300000,8248.900000000001
1754733600000,8059.599999999999
1754733900000,8108.000000000001
1754734200000,8148.6
1754734500000,8534.599999999999
1754734800000,8319.9
1754735100000,8655.2
1754735400000,8571.7
1754735700000,8918.8
1754736000000,8855.0
1754736300000,9235.300000000001
1754736600000,9273.099999999999
1754736900000,9550.9
1754737200000,9165.6
1754737500000,9461.7
1754737800000,8988.2
1754738100000,8845.0
1754738400000,9083.3
1754738700000,8846.4
1754739000000,8718.0
1754739300000,8774.800000000001
1754739600000,8900.2
1754739900000,8924.5
1754740200000,8665.6
1754740500000,8442.1
1754740800000,8454.599999999999
1754741100000,8682.9
1754741400000,8529.9
1754741700000,8587.7
1754742000000,8280.300000000001
1754742300000,8481.7
1754742600000,8324.6
1754742900000,8615.6
1754743200000,8316.2
1754743500000,8563.3
1754743800000,8491.699999999999
1754744100000,8204.1
1754744400000,8823.0
1754744700000,8324.0
1754745000000,8222.6
1754745300000,8386.8
1754745600000,8185.499999999999
1754745900000,8273.7
1754746200000,8548.1
1754746500000,8371.4
1754746800000,8232.900000000001
1754747100000,8203.6
1754747400000,8213.300000000001
1754747700000,8086.299999999999
1754748000000,7871.2
1754748300000,8033.7
1754748600000,7971.8
1754748900000,8093.0
1754749200000,8005.699999999999
